t_s,vdc_v,idc_a,v_pos_gnd_v,v_neg_gnd_v
0.7117,1505.51202154007,2180.00009989147,752.756010770033,-752.756010770033
0.71175,1505.51194384709,2180.00009989165,752.755971923547,-752.755971923547
0.7118,1505.51186615527,2180.00009989183,752.755933077634,-752.755933077634
0.71185,1505.51178846459,2180.00009989201,752.755894232295,-752.755894232295
0.7119,1505.51171077506,2180.00009989219,752.755855387529,-752.755855387529
0.71195,1505.51163308667,2180.00009989237,752.755816543337,-752.755816543337
0.712,1505.51155539944,2180.00009989255,752.755777699718,-752.755777699718
0.71205,1505.51147771335,2180.00009989273,752.755738856673,-752.755738856673
0.7121,1505.5114000284,2180.00009989291,752.755700014201,-752.755700014201
0.71215,1505.51132234461,2180.00009989309,752.755661172303,-752.755661172303
0.7122,1505.51124466196,2180.00009989326,752.755622330978,-752.755622330978
0.71225,1505.51116698045,2180.00009989344,752.755583490227,-752.755583490227
0.7123,1505.5110893001,2180.00009989362,752.755544650049,-752.755544650049
0.71235,1505.51101162089,2180.0000998938,752.755505810445,-752.755505810445
0.7124,1505.51093394283,2180.00009989397,752.755466971414,-752.755466971414
0.71245,1505.51085626591,2180.00009989415,752.755428132957,-752.755428132957
0.7125,1505.51077859015,2180.00009989433,752.755389295073,-752.755389295073
0.71255,1505.51070091552,2180.0000998945,752.755350457762,-752.755350457762
0.7126,1505.51062324205,2180.00009989468,752.755311621025,-752.755311621025
0.71265,1505.51054556972,2180.00009989485,752.755272784862,-752.755272784862
0.7127,1505.51046789854,2180.00009989503,752.755233949272,-752.755233949272
0.71275,1505.51039022851,2180.0000998952,752.755195114255,-752.755195114255
0.7128,1505.51031255962,2180.00009989538,752.755156279811,-752.755156279811
0.71285,1505.51023489188,2180.00009989555,752.755117445941,-752.755117445941
0.7129,1505.51015722529,2180.00009989573,752.755078612645,-752.755078612645
0.71295,1505.51007955984,2180.0000998959,752.755039779921,-752.755039779921
0.713,1505.51000189554,2180.00009989607,752.755000947771,-752.755000947771
0.71305,1505.50992423239,2180.00009989625,752.754962116195,-752.754962116195
0.7131,1505.50984657038,2180.00009989642,752.754923285192,-752.754923285192
0.71315,1505.50976890952,2180.00009989659,752.754884454762,-752.754884454762
0.7132,1505.50969124981,2180.00009989676,752.754845624905,-752.754845624905
0.71325,1505.50961359124,2180.00009989693,752.754806795622,-752.754806795622
0.7133,1505.50953593382,2180.00009989711,752.754767966912,-752.754767966912
0.71335,1505.50945827755,2180.00009989728,752.754729138775,-752.754729138775
0.7134,1505.50938062242,2180.00009989745,752.754690311212,-752.754690311212
0.71345,1505.50930296844,2180.00009989762,752.754651484222,-752.754651484222
0.7135,1505.50922531561,2180.00009989779,752.754612657805,-752.754612657805
0.71355,1505.50914766392,2180.00009989796,752.754573831961,-752.754573831961
0.7136,1505.50907001338,2180.00009989813,752.754535006691,-752.754535006691
0.71365,1505.50899236399,2180.0000998983,752.754496181994,-752.754496181994
0.7137,1505.50891471574,2180.00009989847,752.75445735787,-752.75445735787
0.71375,1505.50883706864,2180.00009989864,752.75441853432,-752.75441853432
0.7138,1505.50875942268,2180.00009989881,752.754379711342,-752.754379711342
0.71385,1505.50868177788,2180.00009989898,752.754340888938,-752.754340888938
0.7139,1505.50860413421,2180.00009989914,752.754302067107,-752.754302067107
0.71395,1505.5085264917,2180.00009989931,752.75426324585,-752.75426324585
0.714,1505.50844885033,2180.00009989948,752.754224425165,-752.754224425165
0.71405,1505.50837121011,2180.00009989965,752.754185605054,-752.754185605054
0.7141,1505.50829357103,2180.00009989981,752.754146785515,-752.754146785515
0.71415,1505.5082159331,2180.00009989998,752.75410796655,-752.75410796655
0.7142,1505.50813829632,2180.00009990015,752.754069148159,-752.754069148159
0.71425,1505.50806066068,2180.00009990031,752.75403033034,-752.75403033034
0.7143,1505.50798302619,2180.00009990048,752.753991513094,-752.753991513094
0.71435,1505.50790539284,2180.00009990065,752.753952696422,-752.753952696422
0.7144,1505.50782776065,2180.00009990081,752.753913880323,-752.753913880323
0.71445,1505.50775012959,2180.00009990098,752.753875064796,-752.753875064796
0.7145,1505.50767249969,2180.00009990114,752.753836249843,-752.753836249843
0.71455,1505.50759487093,2180.00009990131,752.753797435463,-752.753797435463
0.7146,1505.50751724331,2180.00009990147,752.753758621656,-752.753758621656
0.71465,1505.50743961685,2180.00009990163,752.753719808423,-752.753719808423
0.7147,1505.50736199152,2180.0000999018,752.753680995762,-752.753680995762
0.71475,1505.50728436735,2180.00009990196,752.753642183674,-752.753642183674
0.7148,1505.50720674432,2180.00009990212,752.75360337216,-752.75360337216
0.71485,1505.50712912244,2180.00009990229,752.753564561218,-752.753564561218
0.7149,1505.5070515017,2180.00009990245,752.753525750849,-752.753525750849
0.71495,1505.50697388211,2180.00009990261,752.753486941054,-752.753486941054
0.715,1505.50689626366,2180.00009990278,752.753448131831,-752.753448131831
0.71505,1505.50681864636,2180.00009990294,752.753409323182,-752.753409323182
0.7151,1505.50674103021,2180.0000999031,752.753370515105,-752.753370515105
0.71515,1505.5066634152,2180.00009990326,752.753331707602,-752.753331707602
0.7152,1505.50658580134,2180.00009990342,752.753292900671,-752.753292900671
0.71525,1505.50650818863,2180.00009990358,752.753254094314,-752.753254094314
0.7153,1505.50643057706,2180.00009990374,752.753215288529,-752.753215288529
0.71535,1505.50635296664,2180.0000999039,752.753176483318,-752.753176483318
0.7154,1505.50627535736,2180.00009990406,752.753137678679,-752.753137678679
0.71545,1505.50619774923,2180.00009990422,752.753098874613,-752.753098874613
0.7155,1505.50612014224,2180.00009990438,752.753060071121,-752.753060071121
0.71555,1505.5060425364,2180.00009990454,752.753021268201,-752.753021268201
0.7156,1505.50596493171,2180.0000999047,752.752982465854,-752.752982465854
0.71565,1505.50588732816,2180.00009990486,752.75294366408,-752.75294366408
0.7157,1505.50580972576,2180.00009990502,752.752904862879,-752.752904862879
0.71575,1505.5057321245,2180.00009990518,752.752866062251,-752.752866062251
0.7158,1505.50565452439,2180.00009990533,752.752827262195,-752.752827262195
0.71585,1505.50557692543,2180.00009990549,752.752788462713,-752.752788462713
0.7159,1505.50549932761,2180.00009990565,752.752749663803,-752.752749663803
0.71595,1505.50542173093,2180.00009990581,752.752710865466,-752.752710865466
0.716,1505.50534413541,2180.00009990596,752.752672067703,-752.752672067703
0.71605,1505.50526654102,2180.00009990612,752.752633270512,-752.752633270512
0.7161,1505.50518894779,2180.00009990628,752.752594473893,-752.752594473893
0.71615,1505.5051113557,2180.00009990643,752.752555677848,-752.752555677848
0.7162,1505.50503376475,2180.00009990659,752.752516882376,-752.752516882376
0.71625,1505.50495617495,2180.00009990674,752.752478087476,-752.752478087476
0.7163,1505.5048785863,2180.0000999069,752.752439293149,-752.752439293149
0.71635,1505.50480099879,2180.00009990705,752.752400499395,-752.752400499395
0.7164,1505.50472341243,2180.00009990721,752.752361706213,-752.752361706213
0.71645,1505.50464582721,2180.00009990736,752.752322913605,-752.752322913605
0.7165,1505.50456824314,2180.00009990752,752.752284121569,-752.752284121569
0.71655,1505.50449066021,2180.00009990767,752.752245330106,-752.752245330106
0.7166,1505.50441307843,2180.00009990782,752.752206539216,-752.752206539216
0.71665,1505.5043354978,2180.00009990798,752.752167748898,-752.752167748898
0.7167,1505.50425791831,2180.00009990813,752.752128959153,-752.752128959153
0.71675,1505.50418033996,2180.00009990828,752.752090169981,-752.752090169981
0.7168,1505.50410276276,2180.00009990844,752.752051381382,-752.752051381382
0.71685,1505.50402518671,2180.00009990859,752.752012593355,-752.752012593355
0.7169,1505.5039476118,2180.00009990874,752.751973805901,-752.751973805901
0.71695,1505.50387003804,2180.00009990889,752.75193501902,-752.75193501902
0.717,1505.50379246542,2180.00009990904,752.751896232711,-752.751896232711
0.71705,1505.50371489395,2180.0000999092,752.751857446975,-752.751857446975
0.7171,1505.50363732362,2180.00009990935,752.751818661812,-752.751818661812
0.71715,1505.50355975444,2180.0000999095,752.751779877221,-752.751779877221
0.7172,1505.50348218641,2180.00009990965,752.751741093203,-752.751741093203
0.71725,1505.50340461952,2180.0000999098,752.751702309758,-752.751702309758
0.7173,1505.50332705377,2180.00009990995,752.751663526885,-752.751663526885
0.71735,1505.50324948917,2180.0000999101,752.751624744585,-752.751624744585
0.7174,1505.50317192572,2180.00009991025,752.751585962858,-752.751585962858
0.71745,1505.50309436341,2180.0000999104,752.751547181703,-752.751547181703
0.7175,1505.50301680224,2180.00009991055,752.751508401121,-752.751508401121
0.71755,1505.50293924222,2180.0000999107,752.751469621111,-752.751469621111
0.7176,1505.50286168335,2180.00009991085,752.751430841674,-752.751430841674
0.71765,1505.50278412562,2180.00009991099,752.751392062809,-752.751392062809
0.7177,1505.50270656904,2180.00009991114,752.751353284518,-752.751353284518
0.71775,1505.5026290136,2180.00009991129,752.751314506798,-752.751314506798
0.7178,1505.5025514593,2180.00009991144,752.751275729651,-752.751275729651
0.71785,1505.50247390615,2180.00009991159,752.751236953077,-752.751236953077
0.7179,1505.50239635415,2180.00009991173,752.751198177075,-752.751198177075
0.71795,1505.50231880329,2180.00009991188,752.751159401646,-752.751159401646
0.718,1505.50224125358,2180.00009991203,752.751120626789,-752.751120626789
0.71805,1505.50216370501,2180.00009991217,752.751081852505,-752.751081852505
0.7181,1505.50208615759,2180.00009991232,752.751043078793,-752.751043078793
0.71815,1505.50200861131,2180.00009991247,752.751004305654,-752.751004305654
0.7182,1505.50193106617,2180.00009991261,752.750965533087,-752.750965533087
0.71825,1505.50185352219,2180.00009991276,752.750926761093,-752.750926761093
0.7183,1505.50177597934,2180.0000999129,752.750887989671,-752.750887989671
0.71835,1505.50169843764,2180.00009991305,752.750849218822,-752.750849218822
0.7184,1505.50162089709,2180.00009991319,752.750810448545,-752.750810448545
0.71845,1505.50154335768,2180.00009991334,752.75077167884,-752.75077167884
0.7185,1505.50146581942,2180.00009991348,752.750732909708,-752.750732909708
0.71855,1505.5013882823,2180.00009991363,752.750694141149,-752.750694141149
0.7186,1505.50131074632,2180.00009991377,752.750655373161,-752.750655373161
0.71865,1505.50123321149,2180.00009991391,752.750616605746,-752.750616605746
0.7187,1505.50115567781,2180.00009991406,752.750577838904,-752.750577838904
0.71875,1505.50107814527,2180.0000999142,752.750539072634,-752.750539072634
0.7188,1505.50100061387,2180.00009991434,752.750500306936,-752.750500306936
0.71885,1505.50092308362,2180.00009991448,752.750461541811,-752.750461541811
0.7189,1505.50084555452,2180.00009991463,752.750422777258,-752.750422777258
0.71895,1505.50076802656,2180.00009991477,752.750384013278,-752.750384013278
0.719,1505.50069049974,2180.00009991491,752.750345249869,-752.750345249869
0.71905,1505.50061297407,2180.00009991505,752.750306487033,-752.750306487033
0.7191,1505.50053544954,2180.00009991519,752.75026772477,-752.75026772477
0.71915,1505.50045792616,2180.00009991534,752.750228963079,-752.750228963079
0.7192,1505.50038040392,2180.00009991548,752.75019020196,-752.75019020196
0.71925,1505.50030288283,2180.00009991562,752.750151441413,-752.750151441413
0.7193,1505.50022536288,2180.00009991576,752.750112681439,-752.750112681439
0.71935,1505.50014784407,2180.0000999159,752.750073922037,-752.750073922037
0.7194,1505.50007032641,2180.00009991604,752.750035163207,-752.750035163207
0.71945,1505.4999928099,2180.00009991618,752.749996404949,-752.749996404949
0.7195,1505.49991529453,2180.00009991632,752.749957647264,-752.749957647264
0.71955,1505.4998377803,2180.00009991646,752.749918890151,-752.749918890151
0.7196,1505.49976026722,2180.0000999166,752.74988013361,-752.74988013361
0.71965,1505.49968275528,2180.00009991673,752.749841377642,-752.749841377642
0.7197,1505.49960524449,2180.00009991687,752.749802622245,-752.749802622245
0.71975,1505.49952773484,2180.00009991701,752.749763867421,-752.749763867421
0.7198,1505.49945022634,2180.00009991715,752.749725113169,-752.749725113169
0.71985,1505.49937271898,2180.00009991729,752.74968635949,-752.74968635949
0.7199,1505.49929521276,2180.00009991743,752.749647606382,-752.749647606382
0.71995,1505.49921770769,2180.00009991756,752.749608853847,-752.749608853847
0.72,1505.49914020377,2180.0000999177,752.749570101884,-752.749570101884
0.72005,1505.49906270099,2180.00009991784,752.749531350493,-752.749531350493
0.7201,1505.49898519935,2180.00009991797,752.749492599674,-752.749492599674
0.72015,1505.49890769885,2180.00009991811,752.749453849427,-752.749453849427
0.7202,1505.49883019951,2180.00009991825,752.749415099753,-752.749415099753
0.72025,1505.4987527013,2180.00009991838,752.749376350651,-752.749376350651
0.7203,1505.49867520424,2180.00009991852,752.74933760212,-752.74933760212
0.72035,1505.49859770832,2180.00009991865,752.749298854162,-752.749298854162
0.7204,1505.49852021355,2180.00009991879,752.749260106776,-752.749260106776
0.72045,1505.49844271992,2180.00009991893,752.749221359962,-752.749221359962
0.7205,1505.49836522744,2180.00009991906,752.74918261372,-752.74918261372
0.72055,1505.4982877361,2180.0000999192,752.749143868051,-752.749143868051
0.7206,1505.49821024591,2180.00009991933,752.749105122953,-752.749105122953
0.72065,1505.49813275685,2180.00009991946,752.749066378427,-752.749066378427
0.7207,1505.49805526895,2180.0000999196,752.749027634474,-752.749027634474
0.72075,1505.49797778218,2180.00009991973,752.748988891092,-752.748988891092
0.7208,1505.49790029657,2180.00009991987,752.748950148283,-752.748950148283
0.72085,1505.49782281209,2180.00009992,752.748911406045,-752.748911406045
0.7209,1505.49774532876,2180.00009992013,752.74887266438,-752.74887266438
0.72095,1505.49766784657,2180.00009992027,752.748833923287,-752.748833923287
0.721,1505.49759036553,2180.0000999204,752.748795182765,-752.748795182765
0.72105,1505.49751288563,2180.00009992053,752.748756442816,-752.748756442816
0.7211,1505.49743540688,2180.00009992066,752.748717703438,-752.748717703438
0.72115,1505.49735792927,2180.0000999208,752.748678964633,-752.748678964633
0.7212,1505.4972804528,2180.00009992093,752.7486402264,-752.7486402264
0.72125,1505.49720297748,2180.00009992106,752.748601488738,-752.748601488738
0.7213,1505.4971255033,2180.00009992119,752.748562751648,-752.748562751648
0.72135,1505.49704803026,2180.00009992132,752.748524015131,-752.748524015131
0.7214,1505.49697055837,2180.00009992145,752.748485279185,-752.748485279185
0.72145,1505.49689308762,2180.00009992158,752.748446543812,-752.748446543812
0.7215,1505.49681561802,2180.00009992171,752.74840780901,-752.74840780901
0.72155,1505.49673814956,2180.00009992184,752.74836907478,-752.74836907478
0.7216,1505.49666068224,2180.00009992197,752.748330341122,-752.748330341122
0.72165,1505.49658321607,2180.0000999221,752.748291608036,-752.748291608036
0.7217,1505.49650575104,2180.00009992223,752.748252875522,-752.748252875522
0.72175,1505.49642828716,2180.00009992236,752.748214143579,-752.748214143579
0.7218,1505.49635082442,2180.00009992249,752.748175412209,-752.748175412209
0.72185,1505.49627336282,2180.00009992262,752.74813668141,-752.74813668141
